Date,Open,High,Low,Close,Adj Close,Volume
2019-10-09,0.711225112194029,0.3857559128778121,0.2089634937341316,1.9994331495067001,1.9994331495067001,-3990501.993580837
2019-10-10,1.2499386475962808,0.8725594987154182,1.2187220335386542,0.15508950311664194,0.15508950311664194,-1859076.9074319005
2019-10-11,1.9631977616874963,4.842213316397391,2.8889223697449324,4.143619492736832,4.143619492736832,4160394.864594709
2019-10-14,2.2590728565705263,-2.083424116042522,0.25219396952061857,-0.7993226325443459,-0.7993226325443459,-6706918.645979807
2019-10-15,-0.16411752892193476,5.852435020513525,1.1229449447078537,5.680207076475142,5.680207076475142,5119274.013573445
2019-10-16,4.487677503351875,-0.9202564985588424,3.152568745686068,0.886610313534959,0.886610313534959,-3128078.3529989533
2019-10-17,2.4764703702895474,1.1715412831467233,1.6744950563906684,1.0574552949514953,1.0574552949514953,-1927399.7019085586
2019-10-18,0.16509733425056083,0.6034241400203655,-4.912554040505967,-4.3257368685826805,-4.3257368685826805,5863448.256843323
2019-10-21,-3.1887240838597677,-1.6060922414236245,3.1907137981679057,3.9674846355004547,3.9674846355004547,-6347451.0838963725
2019-10-22,2.612016617986086,0.8044510369490183,-5.570894914540361,-7.251764757863413,-7.251764757863413,9180385.58131133
2019-10-23,-7.68118859421466,-4.300573368041569,0.9527661910369147,3.7301694185321423,3.7301694185321423,-3484902.893978201
2019-10-24,1.724787184534847,0.5210462894721957,0.6126957920857592,0.2797219052625053,0.2797219052625053,-1096854.6452702172
2019-10-25,1.4869905706973725,2.2559356923193263,2.3038524497513038,1.5608845289759756,1.5608845289759756,-4000126.5891540144
2019-10-28,1.5145919854387841,0.4396412896003028,-0.16376320628017993,1.6026436098386796,1.6026436098386796,3283443.446751792
2019-10-29,4.648087619920773,2.979926796792256,3.4427825325339256,0.03886530785112541,0.03886530785112541,626154.8620573562
2019-10-30,-1.6244972947609142,-2.200499869836051,-2.7290156950424773,-0.9500095335301353,-0.9500095335301353,15775924.159356728
2019-10-31,6.912344934121734,7.722551477655998,2.5085891920649885,3.462855689050457,3.462855689050457,21864003.839159887
2019-11-01,-3.038318453461528,-4.263619595854749,1.4393309548444222,2.132490850550795,2.132490850550795,-5944731.832730431
2019-11-04,1.2491364711947597,3.383264055414486,3.8672945580455576,1.3026370167051766,1.3026370167051766,-2247152.8851545528
2019-11-05,1.0237957986543336,-1.7159068354598332,-0.4500056208181604,-0.18982533834284254,-0.18982533834284254,-6280780.1620948035
2019-11-06,-1.247510892661552,-1.3367650283324508,-2.160916286506165,-2.5982057863911336,-2.5982057863911336,-2110168.6414232235
2019-11-07,-2.2760654291677724,-0.8834894977353542,-1.7638591101846828,-1.0648605269581708,-1.0648605269581708,108517.94188877009
2019-11-08,-2.153642713814577,-1.0672325800161957,0.31489935549478787,0.4419077689126709,0.4419077689126709,-3658247.150145782
2019-11-11,-0.28703414610845357,-2.2226676323236916,-1.2018636490182075,-1.1977291966411485,-1.1977291966411485,-4392291.545472957
2019-11-12,0.06458673045480623,5.055222238968582,1.288515862774517,4.8498481964117275,4.8498481964117275,5795610.61091432
2019-11-13,4.708115770969812,0.49296222175519233,2.894420642060254,-1.1356543134899653,-1.1356543134899653,-5132865.674576737
2019-11-14,-1.2295608202631172,-1.7001862811234503,-1.4513937930230156,0.045660708310634845,0.045660708310634845,-3760500.488437891
2019-11-15,1.119409617756645,1.3195105853345694,2.0649721531493697,2.0236755068377192,2.0236755068377192,-247832.94009518996
2019-11-18,0.4571749094903055,3.2944586732716914,-0.49702036981753395,2.4260821343148393,2.4260821343148393,3372383.657339599
2019-11-19,2.872324450807895,1.265002858994734,3.8843398086429772,2.102007525119035,2.102007525119035,4078575.9113288987
2019-11-20,1.5073500065977612,-0.4592074060603011,-1.6961073959879513,-1.5926045941302505,-1.5926045941302505,-4122001.0872552097
2019-11-21,-1.0305850443162683,-0.48986626055966553,1.601990130181406,0.5541294331469828,0.5541294331469828,-1247753.0510679428
2019-11-22,0.8241448151263739,0.22624866407110744,0.6181673703873969,1.0201931743854402,1.0201931743854402,-3236575.045392871
2019-11-25,1.2530745387637126,1.6642977452213472,1.6258550667481018,1.1108862485651798,1.1108862485651798,3214532.5142260306
2019-11-26,0.6095087217199762,-0.8727443686021275,-1.3113357202965972,-0.6674170113100502,-0.6674170113100502,-2774910.936599318
2019-11-27,-0.046922287991435496,3.0128056102417986,1.486686953271544,3.1377438397469746,3.1377438397469746,-96031.8419195991
2019-11-29,1.687601419103487,0.5688449648846756,1.6715307740699643,-0.17291462245552225,-0.17291462245552225,-5259887.306870999
2019-12-02,0.725984710482038,-1.646010546839193,-3.2364871822816212,-1.7884410464550626,-1.7884410464550626,620812.841300996
2019-12-03,-4.472465874323035,-3.201147331103982,-2.749446236020873,-0.8078057489469472,-0.8078057489469472,-804676.0709019415
2019-12-04,1.8768430746290221,1.2052086804167743,3.0892955326949334,-0.07426330957616756,-0.07426330957616756,-3925142.1682249494
2019-12-05,0.14410803396290817,1.2306330247513984,-0.06307482062217673,0.677351615354894,0.677351615354894,-1048272.5939187817
2019-12-06,0.6209648754833097,0.23932703613149897,1.9105577275522307,1.7343349005015511,1.7343349005015511,1018502.6417860966
2019-12-09,0.22448727164891125,1.559509095408572,0.01564320586140866,0.3815235170816038,0.3815235170816038,-429119.8712420892
2019-12-10,1.0265889272073423,-1.1397547003943487,-0.027437733988676882,-0.381307736892353,-0.381307736892353,-2745542.8865208663
2019-12-11,-1.2629942195492276,0.6117884229875017,0.12358420148547111,1.4524603689168316,1.4524603689168316,-2951562.315341294
2019-12-12,1.9083642109319214,1.0134083976774377,-6.186122112708176,-5.41224821188348,-5.41224821188348,13558368.038786039
2019-12-13,-5.707028376719336,-6.8928394202600884,-0.54183919918745,-2.72895623589028,-2.72895623589028,1086341.271944955
2019-12-16,-1.8328134415077386,2.5265333173592808,1.575861761801491,3.651523088304117,3.651523088304117,-809675.9983460009
2019-12-17,3.449888304413321,-0.1765661571961914,1.2381469396588614,0.4501845475443531,0.4501845475443531,-3860381.808553608
2019-12-18,1.6674198186927924,5.300697457530617,3.902921009119069,4.107925024212506,4.107925024212506,11495032.367129885
2019-12-19,2.83700659194389,1.8508869082737078,2.1867775941464345,3.6916134504996876,3.6916134504996876,-1564079.1526780128
2019-12-20,5.011289461229467,1.342477147021242,0.8384758748270542,0.466753118471928,0.466753118471928,12169770.637361016
2019-12-23,-0.24458942153637508,0.8336577934639422,2.2162959833948435,0.08441977461291117,0.08441977461291117,-7169702.427221131
2019-12-24,-0.4961926667046441,-1.8294236533181447,-0.8147551482363156,-0.8860660837173668,-0.8860660837173668,-8119593.470678812
2019-12-26,-0.7749591224836934,1.0814417495118107,0.39563551203966085,2.788224605661128,2.788224605661128,-1181737.8489625622
2019-12-27,3.0166575528294857,1.0830733153462688,1.2334596374585942,0.4964226062011221,0.4964226062011221,-1548308.9643130973
2019-12-30,-0.4525594263217272,-1.0644649710556848,-2.7578284851708474,-3.5185271365051847,-3.5185271365051847,-1589586.0605842918
2019-12-31,-3.9567982223432807,-2.3119223653073675,-0.10642919713620813,0.87343272146515,0.87343272146515,-3148493.2598336563
2020-01-02,2.3059557467804552,4.300995011998225,2.6281624447959473,4.585730815069894,4.585730815069894,855708.5616544448
2020-01-03,0.7770808079065716,0.49363246887844525,0.5223982458885246,-0.9174259415045185,-0.9174259415045185,-1401783.6222311538
2020-01-06,-0.4549798262434308,2.356178896269512,-0.4232080106903311,4.062092361922936,4.062092361922936,4940082.619983437
2020-01-07,6.061372698729542,1.7296774748751886,5.25545791626746,0.6976793405796968,0.6976793405796968,-14583.052770800889
2020-01-08,0.8893994522836408,1.602376498010642,0.5168056223923543,2.3796381670540256,2.3796381670540256,-551919.3233362101
2020-01-09,4.563918308866988,2.086494271678191,3.7258526425016782,3.3348186864064644,3.3348186864064644,-743055.1235881727
2020-01-10,2.182416972040926,1.4313457075429312,0.8882546926296015,0.06875860049413518,0.06875860049413518,-865358.0747802127
2020-01-13,0.5791424283165441,2.038728111621964,1.7953612971438986,4.109504184769605,4.109504184769605,1759050.7639457136
2020-01-14,2.0516486162975696,0.34101038486019775,-0.6969081864625366,-2.520081164754771,-2.520081164754771,-521587.0727171954
2020-01-15,-0.7719160249914694,-0.7186015090520641,1.5831118944088303,2.2965014054627773,2.2965014054627773,-3245182.142681511
2020-01-16,1.8402813186927744,0.9701441872451824,0.13065070930412048,0.8570168068431769,0.8570168068431769,-1674697.8741601054
2020-01-17,-0.3127939256749528,-0.3676491208283039,0.160161759545133,0.36996669619122713,0.36996669619122713,4343213.083269043
2020-01-21,0.062042913863848526,0.08815500912743346,-1.4251358660947915,-0.7590336670229192,-0.7590336670229192,-61204.412977252156
2020-01-22,0.16672601357839767,0.378227419112676,2.255413663372508,0.032332371553764006,0.032332371553764006,-1437133.285712462
2020-01-23,-1.5433123987301087,-1.2718586761647543,-2.177189382786139,-1.4324691357235508,-1.4324691357235508,-1489265.9542122874
2020-01-24,-0.1288007007253782,0.327761559653311,-2.982269616542254,-1.754966029797913,-1.754966029797913,-246879.31642056443
2020-01-27,-7.689412602143108,-5.725719814691786,-3.462069951901384,-3.0660947883631593,-3.0660947883631593,1377768.7336903624
2020-01-28,2.16005222072161,2.85432739712013,1.210409533178506,2.836041126042659,2.836041126042659,85610.75109706447
2020-01-29,5.6828977356023245,5.39885232012395,4.8074868788272624,5.45109075946192,5.45109075946192,20013292.119833995
2020-01-30,-14.303125284468734,-12.938960939937118,-13.985836292451637,-13.526981222668809,-13.526981222668809,25912827.624926
2020-01-31,0.10683805543925473,-2.4644660929396593,-2.7926955012154338,-7.905970162977354,-7.905970162977354,117536.1147974953
2020-02-03,-4.817908011588202,-3.4800326381804894,1.3510945850592293,1.838991399571654,1.838991399571654,-8449168.591284782
2020-02-04,2.5679509105947034,5.560508843144703,2.6450836086728486,5.3087014192474555,5.3087014192474555,2940068.312399512
2020-02-05,6.291190436483163,2.0006724864053353,3.3587529345865335,0.1569232380662413,0.1569232380662413,-6093847.163462095
2020-02-06,-1.3222983853301287,-1.5981031658396887,0.45634527483568377,0.6422655172519569,0.6422655172519569,-4657016.277746575
2020-02-07,-0.41434549920339236,1.6677815487292378,0.6085312467846506,1.4192602633016236,1.4192602633016236,-1824904.1784451231
2020-02-10,1.197081873780121,0.9403035293319704,0.6857237391608635,0.7256289740263924,0.7256289740263924,-2785280.0462697595
2020-02-11,-1.1810273462464522,-2.965333272916638,-4.182053485320665,-5.849955533735539,-5.849955533735539,10747384.200732578
2020-02-12,-2.5012878228629347,0.4322593836212434,1.1674596955248262,3.393940506631708,3.393940506631708,-6756172.024135798
2020-02-13,1.3821605115122964,3.10223789447366,1.628806473974464,2.3453403082056354,2.3453403082056354,9854.537944503129
2020-02-14,4.680588468106492,0.5232076194881188,3.409041098734008,1.0898695458529915,1.0898695458529915,-5310070.27246719
2020-02-18,0.1002654007397723,3.0348064360455,0.5476517135425922,3.69785517640139,3.69785517640139,1884612.3642017134
2020-02-19,4.396483969010319,0.26328600073952657,2.729815620080018,-0.12348644729888747,-0.12348644729888747,-3765060.766295124
2020-02-20,-0.9293822984809879,0.4402375123419233,-3.3416469675473763,-2.7581625831839744,-2.7581625831839744,-1068323.7583343312
2020-02-21,-3.215749652908926,-4.541504177297213,-3.8590288443852216,-4.364449406671213,-4.364449406671213,-419103.7556287702
2020-02-24,-12.05347452206766,-10.477183920836666,-10.481086530651055,-9.577791163106696,-9.577791163106696,8185435.257472161
2020-02-25,-0.9359496667268559,0.17263812978541182,-1.5483319857239906,-4.355313974012546,-4.355313974012546,2191702.6507254466
2020-02-26,-5.005015687317439,-2.2835192552460057,-0.5077388180756373,-0.024673442645479327,-0.024673442645479327,-2180034.043683056
2020-02-27,-5.968055982207346,-5.260268048980151,-5.944303857218813,-7.834616656517909,-7.834616656517909,5191740.42222471
2020-02-28,-9.71337408540279,-2.968836277749091,-7.273615181327386,2.2070832405092347,2.2070832405092347,13548384.366054866
2020-03-02,10.367800479338058,3.943307171833766,7.475259963863778,3.5801042547664395,3.5801042547664395,406692.56008379906
2020-03-03,3.567416794126217,0.5497195969419408,-5.50160233236636,-10.78769827037874,-10.78769827037874,6611452.9194918275
2020-03-04,-6.819779273137556,-5.433720218002122,2.922120327162162,5.383266799774702,5.383266799774702,-50270.85222124308
2020-03-05,-3.205107895026515,-2.6677501321769626,-2.7976067941607994,-6.868372075174307,-6.868372075174307,-1710277.809491448
2020-03-06,-8.760058334001712,-5.121857337558055,-7.3924921211218475,-4.4981131926080025,-4.4981131926080025,5201926.409867603
2020-03-09,-9.685239532653668,-8.595240500375127,-10.656941953576762,-12.042501014233153,-12.042501014233153,8030271.545944743
2020-03-10,4.164741240044407,3.6528123991736834,4.979330145461915,8.109647558341663,8.109647558341663,-230571.89442047477
2020-03-11,-0.10659220241532807,-2.5198737215691267,-2.30892971326665,-8.311778046326879,-8.311778046326879,-2079721.025407765
2020-03-12,-14.541657779600882,-9.200435641453936,-13.06985677041331,-16.242983799943374,-16.242983799943374,22698775.516582943
2020-03-13,2.406484917533902,4.54232461684262,4.0896359976101735,15.239943664729822,15.239943664729822,3248096.0022436976
2020-03-16,-10.836929812556207,-11.807627182450034,-14.98785172922851,-24.520004768816136,-24.520004768816136,10558533.092796892
2020-03-17,-2.8815100456095024,-4.8696663574221475,-2.1603798442364166,1.746827679472858,1.746827679472858,3218776.477475006
2020-03-18,-11.127155270981945,-5.493983840562521,-3.007561830502169,-2.1818991016129132,-2.1818991016129132,8320274.737619236
2020-03-19,5.66661910630765,12.066990867666902,7.889306997358318,5.975180038177598,5.975180038177598,8642625.082429655
2020-03-20,10.310930695901988,-0.9810686041547854,2.709742071890844,-2.929443539082257,-2.929443539082257,-251168.06530258805
2020-03-23,-5.358959777062665,-6.993859633358738,-5.826811169431835,-1.9247229849462713,-1.9247229849462713,80519.26689704508
2020-03-24,4.808065422201764,9.20242089407634,10.676261228147212,12.779204461533368,12.779204461533368,1829243.2198575214
2020-03-25,4.381271778663603,1.4822463118990186,-0.15790639072159252,-3.781538328746109,-3.781538328746109,6183214.072008785
2020-03-26,-0.2585472965762676,0.9745868700743188,4.126132736006667,6.716367477827049,6.716367477827049,-4883588.908765286
2020-03-27,-0.1347795001950658,-3.934722724625999,-2.513061789420476,-5.919545593066715,-5.919545593066715,-2594226.709188156
2020-03-30,0.9758962778713567,6.752352422757923,3.4852524252238197,8.525494813424103,8.525494813424103,-4066805.597232539
2020-03-31,6.412346493965259,4.041855220958951,5.932059123259535,1.7786298676359138,1.7786298676359138,-1618818.7649117038
2020-04-01,-3.143473384661206,-6.870570682663953,-6.432715170479156,-7.254788073581409,-7.254788073581409,-6155417.264125079
2020-04-02,-2.979707943443799,-2.6503985297281645,-1.7420035509309457,-2.0539653117365617,-2.0539653117365617,-2585816.8239183538
2020-04-03,-2.2346197434141857,-3.397265230395817,-5.092335316369912,-4.075093548124556,-4.075093548124556,2120568.7973982655
2020-04-06,2.781373461817253,8.367005384192566,7.939038268931,11.024021853418901,11.024021853418901,2304121.836709041
2020-04-07,11.986850566498958,7.011058125477319,7.070517682427578,4.35487370589118,4.35487370589118,4062738.760131892
2020-04-08,0.7652215620982759,1.4470842361194798,1.4562864405242522,5.630344625958969,5.630344625958969,-7215124.469454188
2020-04-09,4.585068595873338,2.0540164946711457,3.8075790909647935,1.3579643500883378,1.3579643500883378,-746212.0301997028
2020-04-13,-1.7092705793484697,-2.1356083175219567,-2.322601982109404,-0.3914122280522463,-0.3914122280522463,-5654527.943479113
2020-04-14,5.0447863630856205,6.292408675128172,7.332087329656076,3.344531330352197,3.344531330352197,-1843007.3074429333
2020-04-15,-3.1803466087294225,-3.2073247566715963,-4.206836309028603,-0.9062499912216424,-0.9062499912216424,-5993561.595657174
2020-04-16,2.3006205760640057,-0.05138824034557388,-0.040861941203672814,-0.8672072257741377,-0.8672072257741377,2108409.618885547
2020-04-17,1.5897317232643786,2.224326111098719,4.107892350301171,2.95038332743502,2.95038332743502,-3245253.618245311
2020-04-20,-1.6635230991681738,0.1664209475081293,-0.0825677629894983,-0.7379805738616483,-0.7379805738616483,-6780770.152926948
2020-04-21,-2.3704154131349355,-5.1210924425124915,-8.389237287059245,-7.563851257572878,-7.563851257572878,4481004.619625308
2020-04-22,2.962937450916428,9.52364442348906,10.207836389652527,10.860927585041708,10.860927585041708,8891368.251808003
2020-04-23,6.006254211437579,2.078312527966318,4.489920212014283,3.9733382675965174,3.9733382675965174,-7074464.736521259
2020-04-24,-0.22575211931214767,3.3376205410746707,-2.372062898889567,5.088952548968734,5.088952548968734,5745554.385145269
2020-04-27,9.312068235619336,3.2688862078180136,6.695796246963425,-2.15420497771197,-2.15420497771197,2656297.3739074133
2020-04-28,-2.9207806645572703,-4.622467545335212,-5.173603768317662,-4.874076271447734,-4.874076271447734,-5170206.61685447
2020-04-29,1.7404062553749782,7.813037467347499,7.371401749749367,10.916674717728881,10.916674717728881,22549707.43774259
2020-04-30,16.29069598379766,12.634618600250832,11.191715583463036,11.58007479787662,11.58007479787662,11071790.736451909
2020-05-01,-3.510102013418077,-2.725867614566056,-2.677279335819293,-1.6581825538631847,-1.6581825538631847,-5653402.596151203
2020-05-04,-2.0735021474460495,-1.2511555794086746,-0.07512831362453198,2.7361646304341605,2.7361646304341605,-9788442.0970354
2020-05-05,6.6621144650368365,4.473874613121126,7.547678475110786,2.0782468363836415,2.0782468363836415,-2589284.8116324395
2020-05-06,1.905102546550495,1.141951925984415,0.13228067632263674,1.5304013109957566,1.5304013109957566,-2380985.6815525293
2020-05-07,3.171593329796707,0.0033599469637124457,2.4014650291050543,2.895455523155505,2.895455523155505,-9245373.086028963
2020-05-08,1.434505470648503,1.6088911937632702,1.7312685259489342,1.3105102790186436,1.3105102790186436,-8421781.757679302
2020-05-11,-1.2264171812057043,1.7498722167221672,-0.4504746888921147,0.901385183742633,0.901385183742633,-6306431.369431645
2020-05-12,2.241948001241809,0.24701884549389774,-0.38574593194567797,-3.017782194739084,-3.017782194739084,-4235253.439065803
2020-05-13,-3.578705907480554,-4.497057529614466,-7.865470712620407,-5.257042241109303,-5.257042241109303,1293882.7279567122
2020-05-14,-7.325314514044578,-3.7364121445115757,-1.2184977600740865,1.326975445369186,1.326975445369186,-4812949.240764059
2020-05-15,1.917350234598814,4.477172775332775,3.2840521605424158,4.238121414694433,4.238121414694433,-795131.8782060258
2020-05-18,7.19390373768212,3.1798413779883674,6.8543898285747105,2.6283503018255487,2.6283503018255487,-894530.4559908956
2020-05-19,1.9199128853779257,5.809781943405596,1.6527512878679715,3.8531081456774245,3.8531081456774245,10538059.626234438
2020-05-20,10.373144193352857,10.697908327153584,10.523208664254184,13.370662810526824,13.370662810526824,23201540.636824116
2020-05-21,12.376214247483802,5.5350216643116426,7.544805230809402,2.3814469410666845,2.3814469410666845,11476098.125937551
2020-05-22,-2.061272373248812,-1.3743307246520828,-2.2676683163698783,3.519990616428771,3.519990616428771,-2197276.327349946
2020-05-26,7.90569641158919,4.986399244708508,2.8321598158220525,-2.4498752941526334,-2.4498752941526334,3040659.813015204
2020-05-27,-9.797436528120244,-10.538656587847385,-10.543331641862096,-3.296576895858152,-3.296576895858152,4659542.958319239
2020-05-28,-6.02861514862991,1.4332100240831949,3.1858649298001467,-3.8711109556802796,-3.8711109556802796,-1629558.6528741904
2020-05-29,0.4259547829874464,-4.212584206715661,-1.476123151856143,-0.6072977545542813,-0.6072977545542813,-5411898.744486924
2020-06-01,-0.49566119013388743,5.079146879559289,0.9754174769165616,6.828630009960165,6.828630009960165,-7465171.295427717
2020-06-02,6.279629484463811,0.41571572836241444,2.716093104395412,1.2999218694180854,1.2999218694180854,-2130502.3656076267
2020-06-03,1.8646150935548462,-0.36521713804765454,2.222693985385689,-2.5684145022242717,-2.5684145022242717,-8653448.09509527
2020-06-04,-2.4501745476805468,-1.009559535473528,-4.208526916584788,-4.052701145808726,-4.052701145808726,-4051307.811743226
2020-06-05,-3.129773496614092,-0.2502902799625133,1.0625272459828636,4.229515501254838,4.229515501254838,-4757237.16379004
2020-06-08,2.0214069635144085,0.2077567648981642,1.7442311721319754,0.9822516461647126,0.9822516461647126,-5584510.605487183
2020-06-09,2.749975827621398,8.21402006164982,3.289936697406091,7.2745004512642595,7.2745004512642595,7344871.033742804
2020-06-10,9.701807455426746,1.198035981920782,4.525329047238898,-1.4217720940029892,-1.4217720940029892,-4966663.473074414
2020-06-11,-10.028125275341182,-8.358284079961095,-11.521876732308073,-12.515539521978184,-12.515539521978184,4209654.496545482
2020-06-12,-1.3057438733155777,-0.98258575995618,1.097733987186956,3.299361502116966,3.299361502116966,-3224652.623015225
2020-06-15,-4.791769501178834,2.1163484384150024,0.13334280095881468,4.28455375788667,4.28455375788667,-7804761.538684182
2020-06-16,11.51162515220659,4.626402936387535,8.348737156061873,3.4270420994160133,3.4270420994160133,-4516957.897744209
2020-06-17,-0.7281969968735211,-1.0066564980764383,-1.6272413955001355,0.09469847370985462,0.09469847370985462,185739.19777350873
2020-06-18,-0.3204182493305723,-1.403901607434193,0.5981008445898226,0.3935150824482889,0.3935150824482889,-5451278.819733322
2020-06-19,2.8118676632315385,4.727584395430341,3.3193550735321367,2.8798313073923225,2.8798313073923225,10829887.446369618
2020-06-22,1.0937551669508139,-0.27808910787464924,1.6239534265556586,0.6316828926909182,0.6316828926909182,-7117802.13299197
2020-06-23,2.7964592044766334,4.518585721883113,2.6623932291047367,3.0428579727067415,3.0428579727067415,3184551.7784316465
2020-06-24,0.23062246783592855,-2.1075946875844522,-6.989836927086429,-8.006952140583905,-8.006952140583905,-2369727.141694084
2020-06-25,-6.60247969774187,-5.845150141226355,0.08949517264872497,1.0541481300938926,1.0541481300938926,-2993496.46874756
2020-06-26,-2.7385949832496976,-4.0446954635713155,-17.36969752190427,-19.451744452768224,-19.451744452768224,55753713.95769282
2020-06-29,-23.089008215440003,-12.22992256208812,-7.639602634948943,3.050362212328679,3.050362212328679,9740254.715462424
2020-06-30,8.32391065408774,7.195186597585007,11.58293610689961,7.090599819272256,7.090599819272256,-8028440.316184871
2020-07-01,9.473349666628593,11.274710808460043,8.996592730347345,10.945257228423259,10.945257228423259,12382768.110145636
2020-07-02,11.430857777815135,0.6648429748243245,4.8229703524500565,-3.4490258706443058,-3.4490258706443058,-5249715.6510888785
2020-07-06,-4.137065545751511,0.44392933129236667,-0.5089045689431089,6.431971729871748,6.431971729871748,-3924054.507108152
2020-07-07,4.990850995097617,7.224622299618062,6.6314305061737,1.200771624257328,1.200771624257328,-98145.13413431123
2020-07-08,-0.5947987804335639,-0.9251120321016515,-2.589246968516477,2.630546034375726,2.630546034375726,1103006.7865872867
2020-07-09,6.6823409560817595,-0.3684189201715071,2.8798236919800217,1.1477201761763354,1.1477201761763354,-7393745.825782884
2020-07-10,-0.49188710309934436,-1.0470439289214255,-0.11745020113875171,0.5849598333684014,0.5849598333684014,-2854590.1018527336
2020-07-13,3.083957632305527,4.700087173134392,-0.8431965946558933,-6.031100771250493,-6.031100771250493,-1303501.2163887024
2020-07-14,-9.837864057786334,-10.000660870934695,-6.364282658805308,0.2691335218846689,0.2691335218846689,-3223571.1356625967
2020-07-15,3.531666766719212,4.849543392643312,6.329635405822216,0.7153230020645083,0.7153230020645083,-6696379.612177253
2020-07-16,-2.807792589979556,-3.2573251360814766,-2.0905745362507844,0.6521470670572,0.6521470670572,-4692031.638159595
2020-07-17,2.4619108290773397,2.5126544466008056,1.7131703069575224,1.1480001907777933,1.1480001907777933,-4987846.260940801
2020-07-20,-0.49386022631836113,1.8117321378798863,-2.337891449055377,3.4604001612830473,3.4604001612830473,-1614664.7893832847
2020-07-21,5.977056396072925,0.8237546231685826,4.5703059066885885,-3.4358142283722657,-3.4358142283722657,-4159617.5299946144
2020-07-22,-5.184640079245668,-5.02678104252621,-2.189097009922392,-2.2109907718967463,-2.2109907718967463,-7170778.966529649
2020-07-23,-1.493831529789901,0.653876065376295,-6.229777613500886,-7.333131301024508,-7.333131301024508,1332996.680565279
2020-07-24,-9.374568382362384,-8.96562037190023,-4.604926774999342,-2.4086924644553847,-2.4086924644553847,-4885237.368227869
2020-07-27,0.10732035099144355,1.687086211065747,4.093188201465495,2.791749331474591,2.791749331474591,-8253224.22657584
2020-07-28,3.561754937566093,-0.05067187699353326,-1.2216400480025413,-3.1761214306984016,-3.1761214306984016,-4491954.089669436
2020-07-29,-3.176542846898343,-1.252903739147797,0.5832889104625849,2.8713969283331835,2.8713969283331835,-5185987.003769085
2020-07-30,-1.4027109760227177,1.2187829120776144,-1.358457446826037,1.51937082684438,1.51937082684438,2448879.495996218
2020-07-31,25.574356298860152,20.928007924321207,20.071717040680852,19.18354694641104,19.18354694641104,31700103.30673996
2020-08-03,0.012974055393328854,-0.9901528609913157,0.44707637899460906,-0.33420950291252893,-0.33420950291252893,-14078893.50411211
2020-08-04,-1.8670580661545841,-2.5162417401889456,-2.750106820680088,-2.6912489183474975,-2.6912489183474975,-6409581.096524753
2020-08-05,-1.4377640836657406,-0.489521552599939,0.4175426986360833,-0.7117393389364395,-0.7117393389364395,-7590824.064875554
2020-08-06,-1.3134957416735062,14.334875214629676,0.8640070771351986,16.108142376312088,16.108142376312088,26871860.733125143
2020-08-07,14.914451645463231,11.932616552647914,14.73000329360832,4.325257941427026,4.325257941427026,38947761.563342005
2020-08-10,5.851703627608117,-5.403414709327592,-4.397245791157843,-5.620644270516493,-5.620644270516493,-17924109.89718142
2020-08-11,-7.553699823982242,-7.695794525814506,-4.241144145565187,-7.210636398818394,-7.210636398818394,-698041.5366344303
2020-08-12,-2.195549144481106,-1.7867991945315111,3.055104063201725,3.4201237611050033,3.4201237611050033,-6622805.453797299
2020-08-13,2.4558545495593194,1.279912398410488,1.3218222897253327,1.7734622625486622,1.7734622625486622,-7324204.481262509
2020-08-14,1.0762837530480738,-2.56398701842744,-0.8978696455993145,-0.08871912188914166,-0.08871912188914166,-7692377.170139983
2020-08-17,0.28071176746470883,1.5605237855091332,0.7599617413968076,-0.07420720693028215,-0.07420720693028215,-7513890.092216559
2020-08-18,-1.5274269724154692,0.9671920742426892,-0.1849686478519743,1.1728488837763393,1.1728488837763393,-1049839.50925643
2020-08-19,0.2506730973457252,2.7402425966268424,2.11274299837811,0.32906126238327715,0.32906126238327715,1363012.515470609
2020-08-20,0.16488705202999654,1.6181614518052356,0.01470119253002622,6.409779952762904,6.409779952762904,-3669462.957001943
2020-08-21,7.2030924353391015,0.8179166381751202,4.990985513664555,-1.5795901099249363,-1.5795901099249363,-6913572.705213182
2020-08-24,3.257111033670185,6.736645110742813,2.1331771053209536,4.10560778333479,4.10560778333479,3721146.4756285623
2020-08-25,1.6185433013212105,5.57926953522508,1.4690152556074167,9.819172056925197,9.819172056925197,18460020.382046975
2020-08-26,11.744648763955865,21.399128828606933,13.684740895709922,23.574902073103374,23.574902073103374,36279395.66403502
2020-08-27,17.53418791127683,-4.490691793399549,7.446123565577352,-9.65594849859275,-9.65594849859275,-16322271.50985308
2020-08-28,-3.5217222586413186,-3.703459897680659,-1.2262630428915031,-0.750303890848727,-0.750303890848727,-11926437.2961948
2020-08-31,-1.6954391514639724,-0.23666339354099364,0.6811752058453635,0.05983909962759526,0.05983909962759526,-5356289.179795787
2020-09-01,0.6566196217490301,4.603456306680528,1.0946344857709391,1.9950183149168197,1.9950183149168197,-5120723.668090481
2020-09-02,4.255920974254252,1.9034125890328255,0.30500967976985294,7.310717012485213,7.310717012485213,2292671.461902939
2020-09-03,-2.431440676151851,-6.054280456324989,-9.42489403825175,-11.040947751626561,-11.040947751626561,7101836.0024135
2020-09-04,-9.06733521658714,-8.318401600914285,-12.022098423920966,-9.277164560430776,-9.277164560430776,1288670.9577697627
